['Stukely', -72.23477863166667, 45.36381780666667, '2022-09-03', '02-04-33', '06_05_39', 'Stukely_Day14_2022-09-03_02-04-33_picNo_195_M45.36381780666667_N-72.23477863166667_T06_05_39.200000.png', []],
['Stukely', -72.23477863166667, 45.36381780666667, '2022-09-03', '02-04-33', '06_05_39', 'Stukely_Day14_2022-09-03_02-04-33_picNo_196_M45.36381780666667_N-72.23477863166667_T06_05_39.200000.png', []],
['Stukely', -72.23477899, 45.363818325, '2022-09-03', '02-04-33', '06_05_40', 'Stukely_Day14_2022-09-03_02-04-33_picNo_198_M45.363818325_N-72.23477899_T06_05_40.200000.png', []],
['Stukely', -72.23477899, 45.363818325, '2022-09-03', '02-04-33', '06_05_40', 'Stukely_Day14_2022-09-03_02-04-33_picNo_199_M45.363818325_N-72.23477899_T06_05_40.200000.png', []],
['Stukely', -72.23477935833333, 45.36381886, '2022-09-03', '02-04-33', '06_05_41', 'Stukely_Day14_2022-09-03_02-04-33_picNo_201_M45.36381886_N-72.23477935833333_T06_05_41.200000.png', []],
['Stukely', -72.23477935833333, 45.36381886, '2022-09-03', '02-04-33', '06_05_41', 'Stukely_Day14_2022-09-03_02-04-33_picNo_202_M45.36381886_N-72.23477935833333_T06_05_41.200000.png', []],
['Stukely', -72.23477972666667, 45.36381939333333, '2022-09-03', '02-04-33', '06_05_42', 'Stukely_Day14_2022-09-03_02-04-33_picNo_204_M45.36381939333333_N-72.23477972666667_T06_05_42.200000.png', []],
['Stukely', -72.23477972666667, 45.36381939333333, '2022-09-03', '02-04-33', '06_05_42', 'Stukely_Day14_2022-09-03_02-04-33_picNo_205_M45.36381939333333_N-72.23477972666667_T06_05_42.200000.png', []],
['Stukely', -72.23478005833333, 45.363819916666664, '2022-09-03', '02-04-33', '06_05_43', 'Stukely_Day14_2022-09-03_02-04-33_picNo_207_M45.363819916666664_N-72.23478005833333_T06_05_43.200000.png', []],
['Stukely', -72.23478005833333, 45.363819916666664, '2022-09-03', '02-04-33', '06_05_43', 'Stukely_Day14_2022-09-03_02-04-33_picNo_208_M45.363819916666664_N-72.23478005833333_T06_05_43.200000.png', []],
['Stukely', -72.23478043333333, 45.36382039833333, '2022-09-03', '02-04-33', '06_05_44', 'Stukely_Day14_2022-09-03_02-04-33_picNo_210_M45.36382039833333_N-72.23478043333333_T06_05_44.200000.png', []],
['Stukely', -72.23478043333333, 45.36382039833333, '2022-09-03', '02-04-33', '06_05_44', 'Stukely_Day14_2022-09-03_02-04-33_picNo_211_M45.36382039833333_N-72.23478043333333_T06_05_44.200000.png', []],
['Stukely', -72.23478086, 45.363820888333336, '2022-09-03', '02-04-33', '06_05_45', 'Stukely_Day14_2022-09-03_02-04-33_picNo_213_M45.363820888333336_N-72.23478086_T06_05_45.200000.png', []],
['Stukely', -72.23478086, 45.363820888333336, '2022-09-03', '02-04-33', '06_05_45', 'Stukely_Day14_2022-09-03_02-04-33_picNo_214_M45.363820888333336_N-72.23478086_T06_05_45.200000.png', []],
['Stukely', -72.23478117333333, 45.36382141, '2022-09-03', '02-04-33', '06_05_46', 'Stukely_Day14_2022-09-03_02-04-33_picNo_216_M45.36382141_N-72.23478117333333_T06_05_46.200000.png', []],
['Stukely', -72.23478117333333, 45.36382141, '2022-09-03', '02-04-33', '06_05_46', 'Stukely_Day14_2022-09-03_02-04-33_picNo_217_M45.36382141_N-72.23478117333333_T06_05_46.200000.png', []],
['Stukely', -72.23478155833334, 45.36382196833333, '2022-09-03', '02-04-33', '06_05_47', 'Stukely_Day14_2022-09-03_02-04-33_picNo_219_M45.36382196833333_N-72.23478155833334_T06_05_47.200000.png', []],
['Stukely', -72.23478155833334, 45.36382196833333, '2022-09-03', '02-04-33', '06_05_47', 'Stukely_Day14_2022-09-03_02-04-33_picNo_220_M45.36382196833333_N-72.23478155833334_T06_05_47.200000.png', []],
['Stukely', -72.23478190833333, 45.363822515, '2022-09-03', '02-04-33', '06_05_48', 'Stukely_Day14_2022-09-03_02-04-33_picNo_222_M45.363822515_N-72.23478190833333_T06_05_48.200000.png', []],
['Stukely', -72.23478190833333, 45.363822515, '2022-09-03', '02-04-33', '06_05_48', 'Stukely_Day14_2022-09-03_02-04-33_picNo_223_M45.363822515_N-72.23478190833333_T06_05_48.200000.png', []],
['Stukely', -72.234782295, 45.36382305833333, '2022-09-03', '02-04-33', '06_05_49', 'Stukely_Day14_2022-09-03_02-04-33_picNo_225_M45.36382305833333_N-72.234782295_T06_05_49.200000.png', []],
['Stukely', -72.234782295, 45.36382305833333, '2022-09-03', '02-04-33', '06_05_49', 'Stukely_Day14_2022-09-03_02-04-33_picNo_226_M45.36382305833333_N-72.234782295_T06_05_49.200000.png', []],
['Stukely', -72.23478272166666, 45.363823585, '2022-09-03', '02-04-33', '06_05_50', 'Stukely_Day14_2022-09-03_02-04-33_picNo_228_M45.363823585_N-72.23478272166666_T06_05_50.200000.png', []],
['Stukely', -72.23478272166666, 45.363823585, '2022-09-03', '02-04-33', '06_05_50', 'Stukely_Day14_2022-09-03_02-04-33_picNo_229_M45.363823585_N-72.23478272166666_T06_05_50.200000.png', []],
['Stukely', -72.23478306333334, 45.363824135, '2022-09-03', '02-04-33', '06_05_51', 'Stukely_Day14_2022-09-03_02-04-33_picNo_231_M45.363824135_N-72.23478306333334_T06_05_51.200000.png', []],
['Stukely', -72.23478306333334, 45.363824135, '2022-09-03', '02-04-33', '06_05_51', 'Stukely_Day14_2022-09-03_02-04-33_picNo_232_M45.363824135_N-72.23478306333334_T06_05_51.200000.png', []],
['Stukely', -72.23478345166667, 45.36382463166667, '2022-09-03', '02-04-33', '06_05_52', 'Stukely_Day14_2022-09-03_02-04-33_picNo_234_M45.36382463166667_N-72.23478345166667_T06_05_52.200000.png', []],
['Stukely', -72.23478345166667, 45.36382463166667, '2022-09-03', '02-04-33', '06_05_52', 'Stukely_Day14_2022-09-03_02-04-33_picNo_235_M45.36382463166667_N-72.23478345166667_T06_05_52.200000.png', []],
['Stukely', -72.23478390333334, 45.36382514333334, '2022-09-03', '02-04-33', '06_05_53', 'Stukely_Day14_2022-09-03_02-04-33_picNo_237_M45.36382514333334_N-72.23478390333334_T06_05_53.200000.png', []],
['Stukely', -72.23478390333334, 45.36382514333334, '2022-09-03', '02-04-33', '06_05_53', 'Stukely_Day14_2022-09-03_02-04-33_picNo_238_M45.36382514333334_N-72.23478390333334_T06_05_53.200000.png', []],
['Stukely', -72.23478437666667, 45.36382572, '2022-09-03', '02-04-33', '06_05_54', 'Stukely_Day14_2022-09-03_02-04-33_picNo_240_M45.36382572_N-72.23478437666667_T06_05_54.200000.png', []],
['Stukely', -72.23478437666667, 45.36382572, '2022-09-03', '02-04-33', '06_05_54', 'Stukely_Day14_2022-09-03_02-04-33_picNo_241_M45.36382572_N-72.23478437666667_T06_05_54.200000.png', []],
['Stukely', -72.23478482, 45.363826376666665, '2022-09-03', '02-04-33', '06_05_55', 'Stukely_Day14_2022-09-03_02-04-33_picNo_243_M45.363826376666665_N-72.23478482_T06_05_55.200000.png', []],
['Stukely', -72.23478482, 45.363826376666665, '2022-09-03', '02-04-33', '06_05_55', 'Stukely_Day14_2022-09-03_02-04-33_picNo_244_M45.363826376666665_N-72.23478482_T06_05_55.200000.png', []],
['Stukely', -72.23478527833333, 45.363826851666666, '2022-09-03', '02-04-33', '06_05_56', 'Stukely_Day14_2022-09-03_02-04-33_picNo_246_M45.363826851666666_N-72.23478527833333_T06_05_56.200000.png', []],
['Stukely', -72.23478527833333, 45.363826851666666, '2022-09-03', '02-04-33', '06_05_56', 'Stukely_Day14_2022-09-03_02-04-33_picNo_247_M45.363826851666666_N-72.23478527833333_T06_05_56.200000.png', []],
['Stukely', -72.23478569, 45.36382743833333, '2022-09-03', '02-04-33', '06_05_57', 'Stukely_Day14_2022-09-03_02-04-33_picNo_249_M45.36382743833333_N-72.23478569_T06_05_57.200000.png', []],
['Stukely', -72.23478569, 45.36382743833333, '2022-09-03', '02-04-33', '06_05_57', 'Stukely_Day14_2022-09-03_02-04-33_picNo_250_M45.36382743833333_N-72.23478569_T06_05_57.200000.png', []],
['Stukely', -72.23478612666666, 45.36382803, '2022-09-03', '02-04-33', '06_05_58', 'Stukely_Day14_2022-09-03_02-04-33_picNo_252_M45.36382803_N-72.23478612666666_T06_05_58.200000.png', []],
['Stukely', -72.23478612666666, 45.36382803, '2022-09-03', '02-04-33', '06_05_58', 'Stukely_Day14_2022-09-03_02-04-33_picNo_253_M45.36382803_N-72.23478612666666_T06_05_58.200000.png', []],
['Stukely', -72.2347867, 45.363828706666666, '2022-09-03', '02-04-33', '06_05_59', 'Stukely_Day14_2022-09-03_02-04-33_picNo_255_M45.363828706666666_N-72.2347867_T06_05_59.200000.png', []],
['Stukely', -72.2347867, 45.363828706666666, '2022-09-03', '02-04-33', '06_05_59', 'Stukely_Day14_2022-09-03_02-04-33_picNo_256_M45.363828706666666_N-72.2347867_T06_05_59.200000.png', []],
['Stukely', -72.23478734833333, 45.363829445, '2022-09-03', '02-04-33', '06_06_00', 'Stukely_Day14_2022-09-03_02-04-33_picNo_258_M45.363829445_N-72.23478734833333_T06_06_00.200000.png', []],
['Stukely', -72.23478734833333, 45.363829445, '2022-09-03', '02-04-33', '06_06_00', 'Stukely_Day14_2022-09-03_02-04-33_picNo_259_M45.363829445_N-72.23478734833333_T06_06_00.200000.png', []],
['Stukely', -72.23478799166666, 45.363830375, '2022-09-03', '02-04-33', '06_06_01', 'Stukely_Day14_2022-09-03_02-04-33_picNo_261_M45.363830375_N-72.23478799166666_T06_06_01.200000.png', []],
['Stukely', -72.23478799166666, 45.363830375, '2022-09-03', '02-04-33', '06_06_01', 'Stukely_Day14_2022-09-03_02-04-33_picNo_262_M45.363830375_N-72.23478799166666_T06_06_01.200000.png', []],
['Stukely', -72.23478865166666, 45.36383143333333, '2022-09-03', '02-04-33', '06_06_02', 'Stukely_Day14_2022-09-03_02-04-33_picNo_264_M45.36383143333333_N-72.23478865166666_T06_06_02.200000.png', []],
['Stukely', -72.23478865166666, 45.36383143333333, '2022-09-03', '02-04-33', '06_06_02', 'Stukely_Day14_2022-09-03_02-04-33_picNo_265_M45.36383143333333_N-72.23478865166666_T06_06_02.200000.png', []],
['Stukely', -72.23478936333333, 45.36383257, '2022-09-03', '02-04-33', '06_06_03', 'Stukely_Day14_2022-09-03_02-04-33_picNo_267_M45.36383257_N-72.23478936333333_T06_06_03.200000.png', []],
['Stukely', -72.23478936333333, 45.36383257, '2022-09-03', '02-04-33', '06_06_03', 'Stukely_Day14_2022-09-03_02-04-33_picNo_268_M45.36383257_N-72.23478936333333_T06_06_03.200000.png', []],
['Stukely', -72.234790085, 45.36383383, '2022-09-03', '02-04-33', '06_06_04', 'Stukely_Day14_2022-09-03_02-04-33_picNo_270_M45.36383383_N-72.234790085_T06_06_04.200000.png', []],
['Stukely', -72.234790085, 45.36383383, '2022-09-03', '02-04-33', '06_06_04', 'Stukely_Day14_2022-09-03_02-04-33_picNo_271_M45.36383383_N-72.234790085_T06_06_04.200000.png', []],
['Stukely', -72.23479094833333, 45.36383508666667, '2022-09-03', '02-04-33', '06_06_05', 'Stukely_Day14_2022-09-03_02-04-33_picNo_273_M45.36383508666667_N-72.23479094833333_T06_06_05.200000.png', []],
['Stukely', -72.23479094833333, 45.36383508666667, '2022-09-03', '02-04-33', '06_06_05', 'Stukely_Day14_2022-09-03_02-04-33_picNo_274_M45.36383508666667_N-72.23479094833333_T06_06_05.200000.png', []],
['Stukely', -72.23479186333333, 45.36383624333333, '2022-09-03', '02-04-33', '06_06_06', 'Stukely_Day14_2022-09-03_02-04-33_picNo_276_M45.36383624333333_N-72.23479186333333_T06_06_06.200000.png', []],
['Stukely', -72.23479186333333, 45.36383624333333, '2022-09-03', '02-04-33', '06_06_06', 'Stukely_Day14_2022-09-03_02-04-33_picNo_277_M45.36383624333333_N-72.23479186333333_T06_06_06.200000.png', []],
['Stukely', -72.234792885, 45.36383732, '2022-09-03', '02-04-33', '06_06_07', 'Stukely_Day14_2022-09-03_02-04-33_picNo_279_M45.36383732_N-72.234792885_T06_06_07.200000.png', []],
['Stukely', -72.234792885, 45.36383732, '2022-09-03', '02-04-33', '06_06_07', 'Stukely_Day14_2022-09-03_02-04-33_picNo_280_M45.36383732_N-72.234792885_T06_06_07.200000.png', []],
['Stukely', -72.23479400833334, 45.363838415000004, '2022-09-03', '02-04-33', '06_06_08', 'Stukely_Day14_2022-09-03_02-04-33_picNo_282_M45.363838415000004_N-72.23479400833334_T06_06_08.200000.png', []],
['Stukely', -72.23479400833334, 45.363838415000004, '2022-09-03', '02-04-33', '06_06_08', 'Stukely_Day14_2022-09-03_02-04-33_picNo_283_M45.363838415000004_N-72.23479400833334_T06_06_08.200000.png', []],
['Stukely', -72.23479520333333, 45.36383934333333, '2022-09-03', '02-04-33', '06_06_09', 'Stukely_Day14_2022-09-03_02-04-33_picNo_285_M45.36383934333333_N-72.23479520333333_T06_06_09.200000.png', []],
['Stukely', -72.23479520333333, 45.36383934333333, '2022-09-03', '02-04-33', '06_06_09', 'Stukely_Day14_2022-09-03_02-04-33_picNo_286_M45.36383934333333_N-72.23479520333333_T06_06_09.200000.png', []],
['Stukely', -72.23479642, 45.36384017333334, '2022-09-03', '02-04-33', '06_06_10', 'Stukely_Day14_2022-09-03_02-04-33_picNo_288_M45.36384017333334_N-72.23479642_T06_06_10.200000.png', []],
['Stukely', -72.23479642, 45.36384017333334, '2022-09-03', '02-04-33', '06_06_10', 'Stukely_Day14_2022-09-03_02-04-33_picNo_289_M45.36384017333334_N-72.23479642_T06_06_10.200000.png', []],
['Stukely', -72.23479762, 45.363840905, '2022-09-03', '02-04-33', '06_06_11', 'Stukely_Day14_2022-09-03_02-04-33_picNo_291_M45.363840905_N-72.23479762_T06_06_11.200000.png', []],
['Stukely', -72.23479762, 45.363840905, '2022-09-03', '02-04-33', '06_06_11', 'Stukely_Day14_2022-09-03_02-04-33_picNo_292_M45.363840905_N-72.23479762_T06_06_11.200000.png', []],
['Stukely', -72.23479881333333, 45.36384151, '2022-09-03', '02-04-33', '06_06_12', 'Stukely_Day14_2022-09-03_02-04-33_picNo_294_M45.36384151_N-72.23479881333333_T06_06_12.200000.png', []],
['Stukely', -72.23479881333333, 45.36384151, '2022-09-03', '02-04-33', '06_06_12', 'Stukely_Day14_2022-09-03_02-04-33_picNo_295_M45.36384151_N-72.23479881333333_T06_06_12.200000.png', []],
['Stukely', -72.234799915, 45.363841988333334, '2022-09-03', '02-04-33', '06_06_13', 'Stukely_Day14_2022-09-03_02-04-33_picNo_297_M45.363841988333334_N-72.234799915_T06_06_13.200000.png', []],
['Stukely', -72.234799915, 45.363841988333334, '2022-09-03', '02-04-33', '06_06_13', 'Stukely_Day14_2022-09-03_02-04-33_picNo_298_M45.363841988333334_N-72.234799915_T06_06_13.200000.png', []],
['Stukely', -72.23480102333333, 45.36384234, '2022-09-03', '02-04-33', '06_06_14', 'Stukely_Day14_2022-09-03_02-04-33_picNo_300_M45.36384234_N-72.23480102333333_T06_06_14.200000.png', []],
['Stukely', -72.23480102333333, 45.36384234, '2022-09-03', '02-04-33', '06_06_14', 'Stukely_Day14_2022-09-03_02-04-33_picNo_301_M45.36384234_N-72.23480102333333_T06_06_14.200000.png', []],
['Stukely', -72.23480197, 45.363842585, '2022-09-03', '02-04-33', '06_06_15', 'Stukely_Day14_2022-09-03_02-04-33_picNo_303_M45.363842585_N-72.23480197_T06_06_15.200000.png', []],
['Stukely', -72.23480197, 45.363842585, '2022-09-03', '02-04-33', '06_06_15', 'Stukely_Day14_2022-09-03_02-04-33_picNo_304_M45.363842585_N-72.23480197_T06_06_15.200000.png', []],
['Stukely', -72.23480279833333, 45.363842695, '2022-09-03', '02-04-33', '06_06_16', 'Stukely_Day14_2022-09-03_02-04-33_picNo_306_M45.363842695_N-72.23480279833333_T06_06_16.200000.png', []],
['Stukely', -72.23480279833333, 45.363842695, '2022-09-03', '02-04-33', '06_06_16', 'Stukely_Day14_2022-09-03_02-04-33_picNo_307_M45.363842695_N-72.23480279833333_T06_06_16.200000.png', []],
['Stukely', -72.23480358166667, 45.363842733333335, '2022-09-03', '02-04-33', '06_06_17', 'Stukely_Day14_2022-09-03_02-04-33_picNo_309_M45.363842733333335_N-72.23480358166667_T06_06_17.200000.png', []],
['Stukely', -72.23480358166667, 45.363842733333335, '2022-09-03', '02-04-33', '06_06_17', 'Stukely_Day14_2022-09-03_02-04-33_picNo_310_M45.363842733333335_N-72.23480358166667_T06_06_17.200000.png', []],
['Stukely', -72.23480431166666, 45.36384265666667, '2022-09-03', '02-04-33', '06_06_18', 'Stukely_Day14_2022-09-03_02-04-33_picNo_312_M45.36384265666667_N-72.23480431166666_T06_06_18.200000.png', []],
['Stukely', -72.23480431166666, 45.36384265666667, '2022-09-03', '02-04-33', '06_06_18', 'Stukely_Day14_2022-09-03_02-04-33_picNo_313_M45.36384265666667_N-72.23480431166666_T06_06_18.200000.png', []],
['Stukely', -72.23480499333333, 45.363842525, '2022-09-03', '02-04-33', '06_06_19', 'Stukely_Day14_2022-09-03_02-04-33_picNo_315_M45.363842525_N-72.23480499333333_T06_06_19.200000.png', []],
['Stukely', -72.23480499333333, 45.363842525, '2022-09-03', '02-04-33', '06_06_19', 'Stukely_Day14_2022-09-03_02-04-33_picNo_316_M45.363842525_N-72.23480499333333_T06_06_19.200000.png', []],
['Stukely', -72.23480558, 45.36384238666667, '2022-09-03', '02-04-33', '06_06_20', 'Stukely_Day14_2022-09-03_02-04-33_picNo_318_M45.36384238666667_N-72.23480558_T06_06_20.200000.png', []],
['Stukely', -72.23480558, 45.36384238666667, '2022-09-03', '02-04-33', '06_06_20', 'Stukely_Day14_2022-09-03_02-04-33_picNo_319_M45.36384238666667_N-72.23480558_T06_06_20.200000.png', []],
['Stukely', -72.23480588333334, 45.363842313333336, '2022-09-03', '02-04-33', '06_06_21', 'Stukely_Day14_2022-09-03_02-04-33_picNo_321_M45.363842313333336_N-72.23480588333334_T06_06_21.200000.png', []],
['Stukely', -72.23480588333334, 45.363842313333336, '2022-09-03', '02-04-33', '06_06_21', 'Stukely_Day14_2022-09-03_02-04-33_picNo_322_M45.363842313333336_N-72.23480588333334_T06_06_21.200000.png', []],
['Stukely', -72.234805955, 45.36384231666667, '2022-09-03', '02-04-33', '06_06_22', 'Stukely_Day14_2022-09-03_02-04-33_picNo_324_M45.36384231666667_N-72.234805955_T06_06_22.200000.png', []],
['Stukely', -72.234805955, 45.36384231666667, '2022-09-03', '02-04-33', '06_06_22', 'Stukely_Day14_2022-09-03_02-04-33_picNo_325_M45.36384231666667_N-72.234805955_T06_06_22.200000.png', []],
['Stukely', -72.234806095, 45.36384223, '2022-09-03', '02-04-33', '06_06_23', 'Stukely_Day14_2022-09-03_02-04-33_picNo_327_M45.36384223_N-72.234806095_T06_06_23.200000.png', []],
['Stukely', -72.234806095, 45.36384223, '2022-09-03', '02-04-33', '06_06_23', 'Stukely_Day14_2022-09-03_02-04-33_picNo_328_M45.36384223_N-72.234806095_T06_06_23.200000.png', []],
['Stukely', -72.23480618833334, 45.363842086666665, '2022-09-03', '02-04-33', '06_06_24', 'Stukely_Day14_2022-09-03_02-04-33_picNo_330_M45.363842086666665_N-72.23480618833334_T06_06_24.200000.png', []],
['Stukely', -72.23480618833334, 45.363842086666665, '2022-09-03', '02-04-33', '06_06_24', 'Stukely_Day14_2022-09-03_02-04-33_picNo_331_M45.363842086666665_N-72.23480618833334_T06_06_24.200000.png', []],
['Stukely', -72.23480620166667, 45.36384194, '2022-09-03', '02-04-33', '06_06_25', 'Stukely_Day14_2022-09-03_02-04-33_picNo_333_M45.36384194_N-72.23480620166667_T06_06_25.200000.png', []],
['Stukely', -72.23480620166667, 45.36384194, '2022-09-03', '02-04-33', '06_06_25', 'Stukely_Day14_2022-09-03_02-04-33_picNo_334_M45.36384194_N-72.23480620166667_T06_06_25.200000.png', []],
['Stukely', -72.23480608666667, 45.36384189166667, '2022-09-03', '02-04-33', '06_06_26', 'Stukely_Day14_2022-09-03_02-04-33_picNo_336_M45.36384189166667_N-72.23480608666667_T06_06_26.200000.png', []],
['Stukely', -72.23480608666667, 45.36384189166667, '2022-09-03', '02-04-33', '06_06_26', 'Stukely_Day14_2022-09-03_02-04-33_picNo_337_M45.36384189166667_N-72.23480608666667_T06_06_26.200000.png', []],
['Stukely', -72.23480585166666, 45.36384184833334, '2022-09-03', '02-04-33', '06_06_27', 'Stukely_Day14_2022-09-03_02-04-33_picNo_339_M45.36384184833334_N-72.23480585166666_T06_06_27.200000.png', []],
['Stukely', -72.23480585166666, 45.36384184833334, '2022-09-03', '02-04-33', '06_06_27', 'Stukely_Day14_2022-09-03_02-04-33_picNo_340_M45.36384184833334_N-72.23480585166666_T06_06_27.200000.png', []],
['Stukely', -72.234805745, 45.36384168666667, '2022-09-03', '02-04-33', '06_06_28', 'Stukely_Day14_2022-09-03_02-04-33_picNo_342_M45.36384168666667_N-72.234805745_T06_06_28.200000.png', []],
['Stukely', -72.234805745, 45.36384168666667, '2022-09-03', '02-04-33', '06_06_28', 'Stukely_Day14_2022-09-03_02-04-33_picNo_343_M45.36384168666667_N-72.234805745_T06_06_28.200000.png', []],
['Stukely', -72.23480576, 45.363841585, '2022-09-03', '02-04-33', '06_06_29', 'Stukely_Day14_2022-09-03_02-04-33_picNo_345_M45.363841585_N-72.23480576_T06_06_29.200000.png', []],
['Stukely', -72.23480576, 45.363841585, '2022-09-03', '02-04-33', '06_06_29', 'Stukely_Day14_2022-09-03_02-04-33_picNo_346_M45.363841585_N-72.23480576_T06_06_29.200000.png', []],
['Stukely', -72.234805795, 45.36384155, '2022-09-03', '02-04-33', '06_06_30', 'Stukely_Day14_2022-09-03_02-04-33_picNo_348_M45.36384155_N-72.234805795_T06_06_30.200000.png', []],
